D:\Code\3sem\proga\dataset2\polar_bear_0524.jpg,dataset2\polar_bear_0524.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0525.jpg,dataset2\polar_bear_0525.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0526.jpg,dataset2\polar_bear_0526.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0527.jpg,dataset2\polar_bear_0527.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0528.jpg,dataset2\polar_bear_0528.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0529.jpg,dataset2\polar_bear_0529.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0530.jpg,dataset2\polar_bear_0530.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0531.jpg,dataset2\polar_bear_0531.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0532.jpg,dataset2\polar_bear_0532.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0533.jpg,dataset2\polar_bear_0533.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0534.jpg,dataset2\polar_bear_0534.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0535.jpg,dataset2\polar_bear_0535.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0536.jpg,dataset2\polar_bear_0536.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0537.jpg,dataset2\polar_bear_0537.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0538.jpg,dataset2\polar_bear_0538.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0539.jpg,dataset2\polar_bear_0539.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0540.jpg,dataset2\polar_bear_0540.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0541.jpg,dataset2\polar_bear_0541.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0542.jpg,dataset2\polar_bear_0542.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0543.jpg,dataset2\polar_bear_0543.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0544.jpg,dataset2\polar_bear_0544.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0545.jpg,dataset2\polar_bear_0545.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0546.jpg,dataset2\polar_bear_0546.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0547.jpg,dataset2\polar_bear_0547.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0548.jpg,dataset2\polar_bear_0548.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0549.jpg,dataset2\polar_bear_0549.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0550.jpg,dataset2\polar_bear_0550.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0551.jpg,dataset2\polar_bear_0551.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0552.jpg,dataset2\polar_bear_0552.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0553.jpg,dataset2\polar_bear_0553.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0554.jpg,dataset2\polar_bear_0554.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0555.jpg,dataset2\polar_bear_0555.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0556.jpg,dataset2\polar_bear_0556.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0557.jpg,dataset2\polar_bear_0557.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0558.jpg,dataset2\polar_bear_0558.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0559.jpg,dataset2\polar_bear_0559.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0560.jpg,dataset2\polar_bear_0560.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0561.jpg,dataset2\polar_bear_0561.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0562.jpg,dataset2\polar_bear_0562.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0563.jpg,dataset2\polar_bear_0563.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0564.jpg,dataset2\polar_bear_0564.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0565.jpg,dataset2\polar_bear_0565.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0566.jpg,dataset2\polar_bear_0566.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0567.jpg,dataset2\polar_bear_0567.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0568.jpg,dataset2\polar_bear_0568.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0569.jpg,dataset2\polar_bear_0569.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0570.jpg,dataset2\polar_bear_0570.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0571.jpg,dataset2\polar_bear_0571.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0572.jpg,dataset2\polar_bear_0572.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0573.jpg,dataset2\polar_bear_0573.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0574.jpg,dataset2\polar_bear_0574.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0575.jpg,dataset2\polar_bear_0575.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0576.jpg,dataset2\polar_bear_0576.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0577.jpg,dataset2\polar_bear_0577.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0578.jpg,dataset2\polar_bear_0578.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0579.jpg,dataset2\polar_bear_0579.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0580.jpg,dataset2\polar_bear_0580.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0581.jpg,dataset2\polar_bear_0581.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0582.jpg,dataset2\polar_bear_0582.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0583.jpg,dataset2\polar_bear_0583.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0584.jpg,dataset2\polar_bear_0584.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0585.jpg,dataset2\polar_bear_0585.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0586.jpg,dataset2\polar_bear_0586.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0587.jpg,dataset2\polar_bear_0587.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0588.jpg,dataset2\polar_bear_0588.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0589.jpg,dataset2\polar_bear_0589.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0590.jpg,dataset2\polar_bear_0590.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0591.jpg,dataset2\polar_bear_0591.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0592.jpg,dataset2\polar_bear_0592.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0593.jpg,dataset2\polar_bear_0593.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0594.jpg,dataset2\polar_bear_0594.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0595.jpg,dataset2\polar_bear_0595.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0596.jpg,dataset2\polar_bear_0596.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0597.jpg,dataset2\polar_bear_0597.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0598.jpg,dataset2\polar_bear_0598.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0599.jpg,dataset2\polar_bear_0599.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0600.jpg,dataset2\polar_bear_0600.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0601.jpg,dataset2\polar_bear_0601.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0602.jpg,dataset2\polar_bear_0602.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0603.jpg,dataset2\polar_bear_0603.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0604.jpg,dataset2\polar_bear_0604.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0605.jpg,dataset2\polar_bear_0605.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0606.jpg,dataset2\polar_bear_0606.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0607.jpg,dataset2\polar_bear_0607.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0608.jpg,dataset2\polar_bear_0608.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0609.jpg,dataset2\polar_bear_0609.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0610.jpg,dataset2\polar_bear_0610.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0611.jpg,dataset2\polar_bear_0611.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0612.jpg,dataset2\polar_bear_0612.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0613.jpg,dataset2\polar_bear_0613.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0614.jpg,dataset2\polar_bear_0614.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0615.jpg,dataset2\polar_bear_0615.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0616.jpg,dataset2\polar_bear_0616.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0617.jpg,dataset2\polar_bear_0617.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0618.jpg,dataset2\polar_bear_0618.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0619.jpg,dataset2\polar_bear_0619.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0620.jpg,dataset2\polar_bear_0620.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0621.jpg,dataset2\polar_bear_0621.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0622.jpg,dataset2\polar_bear_0622.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0623.jpg,dataset2\polar_bear_0623.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0624.jpg,dataset2\polar_bear_0624.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0625.jpg,dataset2\polar_bear_0625.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0626.jpg,dataset2\polar_bear_0626.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0627.jpg,dataset2\polar_bear_0627.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0628.jpg,dataset2\polar_bear_0628.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0629.jpg,dataset2\polar_bear_0629.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0630.jpg,dataset2\polar_bear_0630.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0631.jpg,dataset2\polar_bear_0631.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0632.jpg,dataset2\polar_bear_0632.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0633.jpg,dataset2\polar_bear_0633.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0634.jpg,dataset2\polar_bear_0634.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0635.jpg,dataset2\polar_bear_0635.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0636.jpg,dataset2\polar_bear_0636.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0637.jpg,dataset2\polar_bear_0637.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0638.jpg,dataset2\polar_bear_0638.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0639.jpg,dataset2\polar_bear_0639.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0640.jpg,dataset2\polar_bear_0640.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0641.jpg,dataset2\polar_bear_0641.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0642.jpg,dataset2\polar_bear_0642.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0643.jpg,dataset2\polar_bear_0643.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0644.jpg,dataset2\polar_bear_0644.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0645.jpg,dataset2\polar_bear_0645.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0646.jpg,dataset2\polar_bear_0646.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0647.jpg,dataset2\polar_bear_0647.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0648.jpg,dataset2\polar_bear_0648.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0649.jpg,dataset2\polar_bear_0649.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0650.jpg,dataset2\polar_bear_0650.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0651.jpg,dataset2\polar_bear_0651.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0652.jpg,dataset2\polar_bear_0652.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0653.jpg,dataset2\polar_bear_0653.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0654.jpg,dataset2\polar_bear_0654.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0655.jpg,dataset2\polar_bear_0655.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0656.jpg,dataset2\polar_bear_0656.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0657.jpg,dataset2\polar_bear_0657.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0658.jpg,dataset2\polar_bear_0658.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0659.jpg,dataset2\polar_bear_0659.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0660.jpg,dataset2\polar_bear_0660.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0661.jpg,dataset2\polar_bear_0661.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0662.jpg,dataset2\polar_bear_0662.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0663.jpg,dataset2\polar_bear_0663.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0664.jpg,dataset2\polar_bear_0664.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0665.jpg,dataset2\polar_bear_0665.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0666.jpg,dataset2\polar_bear_0666.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0667.jpg,dataset2\polar_bear_0667.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0668.jpg,dataset2\polar_bear_0668.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0669.jpg,dataset2\polar_bear_0669.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0670.jpg,dataset2\polar_bear_0670.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0671.jpg,dataset2\polar_bear_0671.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0672.jpg,dataset2\polar_bear_0672.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0673.jpg,dataset2\polar_bear_0673.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0674.jpg,dataset2\polar_bear_0674.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0675.jpg,dataset2\polar_bear_0675.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0676.jpg,dataset2\polar_bear_0676.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0677.jpg,dataset2\polar_bear_0677.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0678.jpg,dataset2\polar_bear_0678.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0679.jpg,dataset2\polar_bear_0679.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0680.jpg,dataset2\polar_bear_0680.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0681.jpg,dataset2\polar_bear_0681.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0682.jpg,dataset2\polar_bear_0682.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0683.jpg,dataset2\polar_bear_0683.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0684.jpg,dataset2\polar_bear_0684.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0685.jpg,dataset2\polar_bear_0685.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0686.jpg,dataset2\polar_bear_0686.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0687.jpg,dataset2\polar_bear_0687.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0688.jpg,dataset2\polar_bear_0688.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0689.jpg,dataset2\polar_bear_0689.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0690.jpg,dataset2\polar_bear_0690.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0691.jpg,dataset2\polar_bear_0691.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0692.jpg,dataset2\polar_bear_0692.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0693.jpg,dataset2\polar_bear_0693.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0694.jpg,dataset2\polar_bear_0694.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0695.jpg,dataset2\polar_bear_0695.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0696.jpg,dataset2\polar_bear_0696.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0697.jpg,dataset2\polar_bear_0697.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0698.jpg,dataset2\polar_bear_0698.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0699.jpg,dataset2\polar_bear_0699.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0700.jpg,dataset2\polar_bear_0700.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0701.jpg,dataset2\polar_bear_0701.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0702.jpg,dataset2\polar_bear_0702.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0703.jpg,dataset2\polar_bear_0703.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0704.jpg,dataset2\polar_bear_0704.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0705.jpg,dataset2\polar_bear_0705.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0706.jpg,dataset2\polar_bear_0706.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0707.jpg,dataset2\polar_bear_0707.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0708.jpg,dataset2\polar_bear_0708.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0709.jpg,dataset2\polar_bear_0709.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0710.jpg,dataset2\polar_bear_0710.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0711.jpg,dataset2\polar_bear_0711.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0712.jpg,dataset2\polar_bear_0712.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0713.jpg,dataset2\polar_bear_0713.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0714.jpg,dataset2\polar_bear_0714.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0715.jpg,dataset2\polar_bear_0715.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0716.jpg,dataset2\polar_bear_0716.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0717.jpg,dataset2\polar_bear_0717.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0718.jpg,dataset2\polar_bear_0718.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0719.jpg,dataset2\polar_bear_0719.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0720.jpg,dataset2\polar_bear_0720.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0721.jpg,dataset2\polar_bear_0721.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0722.jpg,dataset2\polar_bear_0722.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0723.jpg,dataset2\polar_bear_0723.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0724.jpg,dataset2\polar_bear_0724.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0725.jpg,dataset2\polar_bear_0725.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0726.jpg,dataset2\polar_bear_0726.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0727.jpg,dataset2\polar_bear_0727.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0728.jpg,dataset2\polar_bear_0728.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0729.jpg,dataset2\polar_bear_0729.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0730.jpg,dataset2\polar_bear_0730.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0731.jpg,dataset2\polar_bear_0731.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0732.jpg,dataset2\polar_bear_0732.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0733.jpg,dataset2\polar_bear_0733.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0734.jpg,dataset2\polar_bear_0734.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0735.jpg,dataset2\polar_bear_0735.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0736.jpg,dataset2\polar_bear_0736.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0737.jpg,dataset2\polar_bear_0737.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0738.jpg,dataset2\polar_bear_0738.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0739.jpg,dataset2\polar_bear_0739.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0740.jpg,dataset2\polar_bear_0740.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0741.jpg,dataset2\polar_bear_0741.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0742.jpg,dataset2\polar_bear_0742.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0743.jpg,dataset2\polar_bear_0743.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0744.jpg,dataset2\polar_bear_0744.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0745.jpg,dataset2\polar_bear_0745.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0746.jpg,dataset2\polar_bear_0746.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0747.jpg,dataset2\polar_bear_0747.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0748.jpg,dataset2\polar_bear_0748.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0749.jpg,dataset2\polar_bear_0749.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0750.jpg,dataset2\polar_bear_0750.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0751.jpg,dataset2\polar_bear_0751.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0752.jpg,dataset2\polar_bear_0752.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0753.jpg,dataset2\polar_bear_0753.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0754.jpg,dataset2\polar_bear_0754.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0755.jpg,dataset2\polar_bear_0755.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0756.jpg,dataset2\polar_bear_0756.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0757.jpg,dataset2\polar_bear_0757.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0758.jpg,dataset2\polar_bear_0758.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0759.jpg,dataset2\polar_bear_0759.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0760.jpg,dataset2\polar_bear_0760.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0761.jpg,dataset2\polar_bear_0761.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0762.jpg,dataset2\polar_bear_0762.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0763.jpg,dataset2\polar_bear_0763.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0764.jpg,dataset2\polar_bear_0764.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0765.jpg,dataset2\polar_bear_0765.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0766.jpg,dataset2\polar_bear_0766.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0767.jpg,dataset2\polar_bear_0767.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0768.jpg,dataset2\polar_bear_0768.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0769.jpg,dataset2\polar_bear_0769.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0770.jpg,dataset2\polar_bear_0770.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0771.jpg,dataset2\polar_bear_0771.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0772.jpg,dataset2\polar_bear_0772.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0773.jpg,dataset2\polar_bear_0773.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0774.jpg,dataset2\polar_bear_0774.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0775.jpg,dataset2\polar_bear_0775.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0776.jpg,dataset2\polar_bear_0776.jpg,polar_bear
D:\Code\3sem\proga\dataset2\polar_bear_0777.jpg,dataset2\polar_bear_0777.jpg,polar_bear
