D:\Code\3sem\proga\dataset_random\4979.jpg,dataset_random\4979.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\874.jpg,dataset_random\874.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6124.jpg,dataset_random\6124.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\712.jpg,dataset_random\712.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2633.jpg,dataset_random\2633.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8934.jpg,dataset_random\8934.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5616.jpg,dataset_random\5616.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4529.jpg,dataset_random\4529.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5987.jpg,dataset_random\5987.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4609.jpg,dataset_random\4609.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8098.jpg,dataset_random\8098.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7831.jpg,dataset_random\7831.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7772.jpg,dataset_random\7772.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2508.jpg,dataset_random\2508.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1806.jpg,dataset_random\1806.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7064.jpg,dataset_random\7064.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4204.jpg,dataset_random\4204.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9243.jpg,dataset_random\9243.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6026.jpg,dataset_random\6026.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\556.jpg,dataset_random\556.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6134.jpg,dataset_random\6134.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9314.jpg,dataset_random\9314.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\887.jpg,dataset_random\887.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1527.jpg,dataset_random\1527.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3410.jpg,dataset_random\3410.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7586.jpg,dataset_random\7586.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6495.jpg,dataset_random\6495.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4957.jpg,dataset_random\4957.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4019.jpg,dataset_random\4019.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9805.jpg,dataset_random\9805.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2435.jpg,dataset_random\2435.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\114.jpg,dataset_random\114.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7783.jpg,dataset_random\7783.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2083.jpg,dataset_random\2083.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8844.jpg,dataset_random\8844.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\513.jpg,dataset_random\513.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6337.jpg,dataset_random\6337.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8448.jpg,dataset_random\8448.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1491.jpg,dataset_random\1491.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5073.jpg,dataset_random\5073.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2705.jpg,dataset_random\2705.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4243.jpg,dataset_random\4243.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1990.jpg,dataset_random\1990.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2948.jpg,dataset_random\2948.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3811.jpg,dataset_random\3811.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\728.jpg,dataset_random\728.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7486.jpg,dataset_random\7486.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4065.jpg,dataset_random\4065.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5127.jpg,dataset_random\5127.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9830.jpg,dataset_random\9830.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1906.jpg,dataset_random\1906.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1676.jpg,dataset_random\1676.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1946.jpg,dataset_random\1946.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6391.jpg,dataset_random\6391.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4000.jpg,dataset_random\4000.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2870.jpg,dataset_random\2870.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3375.jpg,dataset_random\3375.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9691.jpg,dataset_random\9691.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5743.jpg,dataset_random\5743.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2810.jpg,dataset_random\2810.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3660.jpg,dataset_random\3660.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3961.jpg,dataset_random\3961.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8105.jpg,dataset_random\8105.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7834.jpg,dataset_random\7834.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7965.jpg,dataset_random\7965.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7728.jpg,dataset_random\7728.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\932.jpg,dataset_random\932.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\544.jpg,dataset_random\544.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4594.jpg,dataset_random\4594.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5485.jpg,dataset_random\5485.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9686.jpg,dataset_random\9686.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2497.jpg,dataset_random\2497.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9724.jpg,dataset_random\9724.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4972.jpg,dataset_random\4972.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8774.jpg,dataset_random\8774.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1438.jpg,dataset_random\1438.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3388.jpg,dataset_random\3388.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6476.jpg,dataset_random\6476.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\230.jpg,dataset_random\230.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\683.jpg,dataset_random\683.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4698.jpg,dataset_random\4698.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5404.jpg,dataset_random\5404.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3771.jpg,dataset_random\3771.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7966.jpg,dataset_random\7966.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\457.jpg,dataset_random\457.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6998.jpg,dataset_random\6998.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1923.jpg,dataset_random\1923.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7926.jpg,dataset_random\7926.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6462.jpg,dataset_random\6462.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2462.jpg,dataset_random\2462.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3954.jpg,dataset_random\3954.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3738.jpg,dataset_random\3738.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5415.jpg,dataset_random\5415.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6358.jpg,dataset_random\6358.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5038.jpg,dataset_random\5038.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7251.jpg,dataset_random\7251.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1365.jpg,dataset_random\1365.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\77.jpg,dataset_random\77.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4775.jpg,dataset_random\4775.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1359.jpg,dataset_random\1359.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4406.jpg,dataset_random\4406.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1928.jpg,dataset_random\1928.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6202.jpg,dataset_random\6202.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3031.jpg,dataset_random\3031.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7446.jpg,dataset_random\7446.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8954.jpg,dataset_random\8954.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6534.jpg,dataset_random\6534.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8873.jpg,dataset_random\8873.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\406.jpg,dataset_random\406.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4938.jpg,dataset_random\4938.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4102.jpg,dataset_random\4102.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6923.jpg,dataset_random\6923.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3254.jpg,dataset_random\3254.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1873.jpg,dataset_random\1873.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6958.jpg,dataset_random\6958.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5854.jpg,dataset_random\5854.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5982.jpg,dataset_random\5982.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3533.jpg,dataset_random\3533.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1615.jpg,dataset_random\1615.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2535.jpg,dataset_random\2535.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5397.jpg,dataset_random\5397.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4783.jpg,dataset_random\4783.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9226.jpg,dataset_random\9226.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5522.jpg,dataset_random\5522.jpg,polar_bear
